HK024_0065	583.0	544.5	472.5	530.0	664.5	839.0	1035.5	1166.0	1370.5	1546.5	1776.5	2044.0	2319.5	2884.0	3685.0	4866.5	7384.0	11036.0	16231.5	24961.0	40024.5	62420.5	92838.0	138648.0	202659.5	283708.0	381711.0	496807.5	619149.5	751254.0	900165.0	1066877.0	1241698.5	1402929.5	1585753.0	1789633.5	1984352.0	2207692.5	2418939.0	2603854.0	2822713.5	3015666.5	3160173.5	3377296.5	3701359.0	4063528.5	4335669.0	4373231.0	4386792.5	4362300.5	4329422.0	4466009.5	4460499.0	4318206.0	4270118.5	4239060.0	4164506.5	3913059.5	3655924.5	3553414.5	3426386.0	3256386.5	2995743.0	2755689.0	2515247.5	2178917.5	1802486.5	1486313.5	1215987.5	936371.0	692130.0	496941.0	366055.5	262471.0	191068.0	128742.5	78953.0	59420.5	38613.0	23620.0	12855.5	6499.5	3628.5	2645.0	2252.5	2103.5	2130.0	2236.0	2320.5	2461.0	2564.0	2705.0	2870.0	3142.5	3263.5	3157.5	3122.0	2856.5	2479.0	2524.0	17112.5
HK028_0073	538.0	475.0	399.5	432.5	555.0	677.0	783.0	904.5	1027.5	1183.0	1412.5	1656.5	2026.5	2529.5	3395.0	4833.5	7032.0	10314.0	15960.5	25345.5	40351.5	62758.0	94971.0	142656.5	205855.0	287461.0	388849.5	504337.0	635291.5	780407.0	931305.0	1088519.5	1253943.5	1414700.5	1586483.5	1784137.0	1992806.5	2210215.0	2410085.0	2589984.5	2782437.0	2945093.5	3062875.0	3223342.0	3408449.0	3613363.5	3766795.5	3765125.5	3770642.0	3764483.5	3763851.0	3865342.5	3866799.0	3755144.5	3695655.0	3673383.5	3580808.5	3357588.5	3149714.0	3031562.0	2917337.5	2771348.0	2539553.5	2292822.0	2068468.0	1814952.0	1506882.0	1229049.5	1002528.0	775749.5	576175.0	418825.0	307545.0	214020.5	154895.5	106043.0	63737.5	46312.0	31462.5	19510.5	10645.0	5451.5	3409.0	2556.5	2043.5	1758.0	1642.0	1545.5	1510.5	1483.5	1517.5	1609.0	1681.5	1810.5	2045.0	2384.0	2909.0	3826.5	5430.0	8256.5	97877.0
HK044_0109	481.0	406.5	353.5	383.0	458.0	555.0	638.5	774.0	962.0	1118.5	1256.0	1443.5	1757.5	2202.5	2878.0	3857.0	5793.0	8826.0	13472.0	20827.0	33552.5	53033.5	79588.0	121019.0	176800.5	244127.5	332620.5	433768.0	539628.0	658845.0	785496.0	923110.5	1069557.5	1204179.5	1350270.5	1514782.0	1684933.0	1868216.5	2038046.5	2197101.5	2367143.5	2501967.5	2604106.0	2761201.0	2951314.5	3155294.5	3315634.0	3328566.5	3339801.5	3332424.5	3326988.0	3409118.0	3411639.5	3343813.5	3301729.5	3290384.0	3181566.5	3018794.5	2913512.0	2811525.5	2734446.5	2624203.0	2445512.5	2265083.0	2069869.0	1835197.0	1534666.0	1264398.5	1037386.5	805289.5	604845.5	437335.5	316102.5	218363.5	152284.5	102324.5	61978.5	42807.0	28813.0	17131.0	9322.0	5108.5	3339.5	2485.5	2108.0	1883.0	1825.5	1899.5	1935.0	2097.5	2295.5	2466.0	2706.5	2884.5	3036.5	3201.0	3452.0	3742.5	3926.5	4023.0	18374.0
HK044_0110	957.0	782.5	596.5	698.5	821.5	915.5	1119.5	1302.5	1413.0	1551.5	1731.0	1949.5	2218.0	2585.5	3161.0	4043.5	5469.5	7781.5	11803.0	18036.5	28265.5	44323.0	67064.5	101854.5	151406.5	209965.5	283566.5	373249.5	479224.0	607822.5	747176.0	903762.0	1089495.5	1289302.0	1521506.5	1764127.5	2002788.5	2271971.5	2521708.0	2770696.0	3042662.0	3257747.0	3447168.5	3862299.0	4473164.5	5274785.5	5904486.5	6114097.0	6333249.0	6332861.5	6301149.5	6874032.0	6944014.0	6537152.5	6645722.0	6829657.0	7597647.0	7367980.5	6388262.0	6173341.0	5786544.5	5622856.5	5106296.5	4533988.0	4259051.5	3623918.5	3033604.5	2686223.5	2338865.5	1916908.5	1511113.0	1134355.5	907730.5	761510.5	612339.0	413893.0	296863.5	264703.0	189316.0	127460.5	71885.0	35755.0	17639.0	12440.0	8391.5	5804.0	4363.5	3835.0	3447.5	3316.0	3202.5	3042.0	2838.5	2656.5	2596.5	2502.5	2471.0	2457.5	2435.5	2976.5	7328.0
HK060-0154	2987.0	2800.0	3103.0	4226.5	5399.0	6642.5	8247.5	10063.5	11508.5	12530.5	13529.0	14377.0	14897.5	15421.0	16180.5	17295.0	18682.0	20767.0	24177.5	29418.5	37641.5	50447.5	67681.0	92657.0	127372.0	171366.5	229365.0	296323.5	372660.0	455452.0	545817.5	661989.0	821860.5	1004881.0	1192690.5	1406964.0	1679896.0	2067850.0	2388863.5	2631234.0	2907999.5	3160362.0	3610734.5	4130501.5	4278112.5	4489737.5	4750675.5	4630277.5	4449921.0	4403211.0	4455548.0	4462918.5	4349869.5	4255330.0	4233976.0	4169404.5	4039504.5	3797492.0	3624643.0	3463569.5	3164621.0	2917494.0	2614292.5	2322448.0	2103508.5	2118871.0	2006883.0	1510896.0	1085044.0	761648.0	519124.0	373920.5	284294.5	199898.0	147036.0	121489.0	110050.5	108147.5	102124.0	97805.0	101068.5	106544.5	111083.0	115049.5	117163.5	115600.0	112284.0	107262.5	99012.5	87767.0	75119.0	61816.0	48279.0	36102.5	26027.0	18388.5	12975.0	9077.5	6979.0	7482.0	62892.0
HK069-0177_2	33674.0	20405.5	6584.5	7006.5	8879.0	10188.0	10841.0	10037.0	7583.0	5087.5	3498.0	2957.5	3043.0	3281.0	3747.0	4676.0	5891.0	7453.5	9757.5	13255.5	18832.0	27360.5	39329.0	56756.0	80750.0	109491.0	147571.5	193312.0	242822.5	294739.0	353445.5	427170.0	527751.5	646614.5	767699.0	920440.5	1120384.5	1383898.5	1630039.0	1836288.5	2050651.0	2285683.5	2618660.5	2915845.5	3043693.5	3149330.5	3221465.0	3169151.5	3141830.0	3227735.5	3317810.5	3367915.0	3431020.5	3506080.5	3486439.0	3451938.0	3407115.0	3253797.0	3123744.0	2943257.5	2743515.0	2621654.5	2392760.0	2187667.5	1969993.0	1627399.0	1361993.0	1169083.5	979490.5	766138.5	542871.0	399339.0	313750.0	214282.0	147328.0	110689.5	96894.5	87818.0	55342.0	24992.5	13051.0	6514.5	2983.5	1400.0	724.5	480.5	358.5	261.5	201.5	180.5	153.0	129.0	108.0	101.5	95.0	85.5	82.5	64.5	57.0	79.5	117.5
HK072-001_2	53268.0	32803.5	11582.0	12303.0	15323.0	17579.0	17935.5	15898.0	12280.0	8789.0	6654.5	5923.5	6082.0	6777.5	7572.5	9113.0	11278.0	14229.5	19190.5	26466.5	37145.0	53827.0	76396.0	110081.0	157161.0	215624.5	289489.5	374391.0	470355.5	570554.5	674520.5	806237.5	983507.0	1201965.5	1428690.0	1689060.0	2008168.0	2437959.5	2820182.5	3137710.0	3484447.5	3782642.0	4250267.0	4783998.5	4954924.0	5136247.5	5381632.0	5286120.5	5098589.0	5074024.5	5130780.0	5112504.0	5068258.5	5078673.0	5104908.5	5062677.5	4845092.0	4511015.5	4245868.5	3979929.0	3727709.0	3622302.0	3339608.5	3111235.5	2836161.5	2264592.5	1876728.0	1626725.5	1369654.5	1084947.0	786972.5	584291.5	466251.5	333539.5	235514.5	182620.0	164985.0	152810.0	107189.5	59150.0	33688.0	18061.0	9101.5	4415.0	1981.0	1054.0	692.5	467.0	337.5	286.0	264.0	217.5	161.0	154.0	146.0	121.5	94.5	93.5	111.0	134.0	264.5
HK085-001	1094.0	914.5	746.5	869.0	1179.5	1597.5	2053.0	2496.5	2920.0	3309.0	3594.0	3891.5	4211.5	4797.5	5716.5	7268.5	10437.5	15903.0	25034.5	39718.0	63985.5	100814.0	154353.5	233956.5	341926.5	477024.5	644448.5	842345.0	1063212.5	1306384.0	1564000.5	1842044.0	2144986.0	2459056.0	2809440.5	3197633.5	3578017.0	3951790.5	4321840.0	4718930.5	5093608.5	5408134.0	5747131.5	6114969.0	6442635.5	6830771.5	7023479.0	6900370.0	6833118.0	6798540.0	6799025.0	6850404.0	6777976.5	6616947.5	6434056.0	6204552.0	5748076.5	5254831.0	4926655.0	4655122.5	4419469.0	4067338.0	3629492.0	3204328.0	2772044.5	2363012.5	1967637.0	1599922.0	1263721.0	935712.0	668610.0	466972.5	330042.5	225630.0	153463.0	103356.0	64400.0	41962.5	27047.5	17275.0	10523.0	6714.5	5150.0	4653.5	4502.0	4395.5	4461.5	4635.5	4706.5	4819.5	4812.0	4745.0	4589.0	4381.5	4198.0	4113.0	4176.0	4580.0	5997.5	9080.0	91410.5
HK088-001_2	737.0	567.0	391.5	376.5	363.0	394.0	462.5	565.0	694.0	834.5	1014.0	1225.0	1456.5	1798.0	2332.5	3214.5	4817.0	7222.5	11601.0	18899.0	30065.5	47545.0	74205.5	114392.0	167493.0	234314.5	323207.5	440600.5	564204.0	690699.0	830129.5	979946.5	1143996.5	1312373.0	1499780.0	1702588.0	1910640.5	2115511.0	2288423.5	2446527.0	2600075.5	2752650.0	2917991.0	3100065.5	3202513.0	3258255.0	3293798.0	3311062.0	3308700.0	3242772.0	3213853.0	3223056.0	3190181.0	3136383.0	3092205.0	2970549.0	2701128.0	2443140.5	2290672.5	2173988.5	2054811.5	1883545.5	1679006.5	1472113.0	1285820.5	1105211.0	924155.5	766730.5	622859.5	487297.5	366814.5	269370.0	198339.5	139280.5	99842.5	69491.0	43023.0	27923.5	17674.0	10763.5	6102.0	3062.0	1767.0	1088.5	707.5	495.0	336.5	254.5	221.5	179.0	151.5	135.5	123.0	98.5	83.5	84.0	68.0	63.5	55.5	78.5	151.5
HK101-001	919.0	805.5	728.5	829.5	997.5	1186.5	1467.5	1801.5	2053.0	2422.5	2974.0	3518.5	4240.5	5283.0	7026.0	9781.0	14159.0	20869.0	31834.5	49452.0	79323.0	123719.0	185382.0	282980.0	412394.5	566151.0	761969.5	990681.5	1229131.0	1482406.5	1752011.0	2056557.0	2379348.0	2668469.0	2996571.5	3356458.5	3714577.5	4124353.5	4509897.5	4872972.0	5287113.0	5615841.0	5849926.0	6258801.5	6819381.5	7426389.5	7836168.0	7843552.5	7846373.5	7805636.5	7844150.5	8096997.5	8109200.5	7958006.0	7853106.0	7818554.0	7488747.0	6996226.0	6689164.0	6461258.5	6308553.0	6038369.5	5584542.0	5133366.5	4680976.0	4171347.0	3572689.0	3006098.5	2494599.0	1951742.0	1460671.5	1074684.5	805147.5	574978.0	418636.0	289491.0	181239.0	126001.0	84728.5	53447.5	29661.5	15491.0	9704.0	7016.0	5438.0	4676.0	4388.5	4553.0	4980.5	5470.5	6055.5	6770.0	7570.5	8401.0	9217.0	9890.5	10175.0	10217.5	10055.0	9739.0	50383.5
HK106-001	550.0	470.5	349.0	365.5	430.0	487.5	632.0	771.0	909.5	1062.5	1210.5	1356.0	1647.5	2131.5	2848.5	3965.0	5937.0	8761.0	13057.5	20632.0	34368.0	54056.0	78833.5	116737.0	167453.5	231697.5	314331.0	410137.5	512200.5	622931.0	745438.0	886732.5	1038093.0	1169539.5	1313896.5	1484281.5	1648954.0	1841190.5	2031347.0	2188050.5	2369789.5	2531515.5	2656360.5	2840257.0	3072508.5	3325749.0	3512276.0	3527970.5	3553656.0	3539838.5	3522189.0	3656377.0	3665116.5	3561897.0	3530332.5	3530244.5	3455339.0	3259793.0	3113115.5	3054874.5	3002998.0	2906351.0	2700448.5	2515343.5	2344357.5	2087341.5	1781439.0	1531942.0	1306385.0	1053418.5	822497.5	629627.5	484562.5	352875.5	259834.5	177310.0	112412.0	85493.0	59621.5	38803.0	22460.5	11477.0	6532.5	4249.0	2741.0	1833.5	1508.0	1414.5	1316.5	1331.0	1387.0	1571.5	1790.0	1974.5	2402.0	2960.0	3189.0	3208.0	3008.5	2921.0	15514.0
HK117_001	1096.0	948.0	864.0	991.0	1139.0	1303.5	1485.0	1676.5	1871.5	2130.0	2416.0	2628.0	2905.5	3365.0	4069.5	5042.5	6723.5	9581.5	14398.0	21579.5	34199.0	55394.0	82629.0	123430.5	183238.5	255536.0	344759.0	448953.5	568752.5	712307.5	868308.0	1041450.0	1236899.5	1438551.5	1678939.0	1933971.5	2176620.0	2453297.0	2700659.5	2953283.5	3244369.5	3474605.0	3690245.5	4090793.5	4661213.0	5388813.0	5910352.0	6063732.5	6297971.5	6271345.0	6199361.5	6731300.0	6756342.5	6363402.0	6439453.0	6612371.5	7351534.5	7147447.0	6322487.0	6162522.5	5799887.0	5654140.5	5181841.0	4667177.5	4374394.5	3752433.5	3169181.0	2816532.0	2434710.0	1969672.0	1556394.0	1165847.5	915353.0	744391.0	593076.5	401980.5	281527.0	247846.5	172461.5	113271.5	62558.5	29523.0	14978.0	10623.5	6812.0	4263.0	2925.5	2522.0	2248.5	2188.0	2135.5	2123.0	2140.5	2181.0	2180.0	2185.5	2144.0	2045.0	2054.5	2484.0	18228.0
ICCV_458_10CC06258_02	185297.0	99550.5	10677.0	7101.5	6782.0	6955.0	7016.0	6636.0	5606.0	4433.0	3549.0	3124.5	3137.5	3497.0	4194.0	5170.0	6580.5	8756.0	12131.5	17516.5	25855.5	38518.5	56025.0	81451.5	115182.0	157409.0	212634.5	279541.0	355972.5	441473.5	541810.5	666320.5	824823.5	1001430.5	1206034.5	1454758.0	1736032.5	2106254.0	2456280.0	2762727.5	3080732.0	3360980.5	3723212.5	4102796.5	4269586.5	4465102.0	4676424.0	4618790.5	4480081.0	4485649.0	4556853.0	4541368.5	4507621.5	4535532.5	4479365.0	4387032.5	4260424.5	4017326.5	3764790.5	3516091.0	3310688.5	3127540.0	2811018.5	2538084.5	2319092.0	1988632.0	1708097.5	1473245.5	1238105.5	988934.0	730966.5	552678.5	426943.0	300857.0	223091.5	175234.5	147570.0	128432.0	95928.5	58406.0	34581.5	19875.5	10865.5	5748.0	2942.5	1543.0	942.0	659.0	504.5	416.5	318.0	258.0	236.5	222.0	195.0	169.5	153.0	141.0	140.0	143.0	225.0
INMR_GB_408	1108.0	768.5	489.5	578.0	676.0	889.5	1085.5	1292.0	1518.5	1715.0	1921.0	2148.5	2507.5	2865.0	3340.0	4403.5	5969.0	8149.5	11927.5	18093.5	27777.0	42975.0	63755.0	93769.5	132659.0	181601.5	245220.0	315128.0	395463.0	483250.0	569103.0	659441.5	765923.0	887738.0	1011403.0	1153669.0	1334600.0	1557812.0	1755589.5	1919764.0	2115734.0	2291594.0	2498815.5	2740391.5	2879110.5	3077037.5	3248706.0	3205473.5	3144153.5	3205077.0	3300423.5	3398632.5	3466574.0	3466716.0	3508918.0	3553323.0	3492827.5	3339198.5	3247175.0	3131604.0	2933207.0	2787699.0	2529188.0	2236864.5	2012812.0	1751756.0	1504828.0	1288642.5	1089459.0	884495.0	686728.5	531094.0	415431.0	318234.5	249338.0	194707.5	156707.0	134313.0	106808.0	77823.0	55456.5	39773.0	28222.0	19523.0	13252.5	8491.5	5857.0	5225.5	4810.0	4579.5	4672.0	4622.0	4485.5	4240.5	3899.0	3562.0	3202.0	2911.0	2706.0	2798.5	18672.5
INMR_GI_456	827.0	608.0	404.5	497.0	635.0	771.5	982.0	1224.5	1359.0	1519.5	1763.5	1978.5	2200.5	2407.0	2808.5	3575.5	4644.0	6331.5	9079.5	13377.0	19784.5	30380.0	45210.5	67300.0	97280.5	133106.0	182513.0	237071.5	299021.0	366051.5	429108.0	502201.5	602820.0	721634.0	855467.0	1016393.5	1209436.5	1469302.5	1702776.0	1888974.0	2090016.0	2268395.0	2522695.5	2809040.5	2928882.5	3161057.5	3309738.0	3194148.0	3118368.5	3115330.5	3201140.5	3309101.5	3329709.0	3309404.5	3351190.5	3383797.5	3398259.0	3304385.5	3171167.5	3040620.5	2883063.5	2723037.0	2496706.0	2323254.5	2107032.5	1758815.0	1454007.0	1253764.5	1072100.0	855716.0	633256.0	473291.0	368954.5	270550.5	206070.5	160030.0	130318.0	117705.5	95871.5	67890.5	47010.0	33555.5	23808.0	16516.0	11940.0	8473.0	7101.5	7014.0	7031.5	7354.0	8030.0	8729.5	9315.5	9729.5	9871.0	9645.0	9142.5	8245.5	7355.5	6469.0	23084.0
INMR_HW_389	951.0	827.0	793.5	1020.0	1280.0	1599.0	1934.5	2281.5	2652.5	3033.0	3468.0	4031.0	4715.5	5649.0	7155.5	9909.0	14269.0	21059.0	32262.0	50918.5	79103.5	123419.0	187394.5	282922.5	405762.0	556748.0	754216.5	981109.5	1231576.0	1499145.0	1765794.0	2033192.0	2344001.0	2677161.0	3011052.5	3429014.0	3951769.0	4554156.5	5010625.0	5397489.5	5864871.0	6289145.5	6918707.5	7595477.0	7940563.0	8379501.0	8422653.5	8133845.5	8044505.5	8023963.0	8128596.5	8162854.0	8038995.5	7910801.5	7814606.0	7594781.0	7458461.5	7140729.0	6735393.0	6320253.5	5785178.0	5350190.0	4772041.5	4201535.0	3687373.5	3053460.5	2515450.0	2085541.5	1652426.0	1228120.5	854689.0	594461.5	428117.5	290428.0	200681.0	138626.5	101478.0	83113.0	61314.0	40519.5	26175.0	17687.5	12484.5	9649.5	7755.0	6284.5	5558.0	5551.5	5671.0	5880.0	6320.5	6742.5	7354.0	8072.5	8761.0	9536.5	10522.0	11695.5	13994.5	18123.5	97317.5
INMR_HZ_401	1028.0	932.0	980.5	1255.5	1592.0	1964.5	2361.5	2849.5	3331.5	3839.0	4545.0	5435.5	6552.0	8007.5	10174.5	13771.0	19146.5	26471.5	37891.0	57375.5	86140.5	131907.5	196690.0	292989.5	416062.5	569317.0	774213.0	1002222.5	1257890.0	1528978.0	1784399.0	2029609.5	2325486.5	2671227.5	3017455.0	3424564.5	3901731.0	4525429.5	5087336.5	5522920.0	6013254.5	6419281.0	7019277.5	7691661.5	8051187.5	8482107.0	8672217.0	8488093.5	8294547.0	8320128.5	8552199.0	8670639.0	8632767.0	8592009.0	8600399.5	8513942.0	8484089.0	8168763.5	7786056.5	7337213.0	6644021.0	6090492.5	5414410.5	4794257.0	4189066.5	3425822.5	2773567.0	2281801.5	1817803.5	1338349.5	919722.0	637474.5	463541.0	317091.0	223001.5	159509.5	120986.0	104917.5	80007.0	52852.0	35385.5	25675.5	19536.0	15546.0	13602.5	12256.0	11698.5	11922.0	11962.5	11848.0	11773.0	11658.0	11126.0	10296.0	9522.5	8636.0	8210.0	7965.5	8638.5	9844.0	44610.5
INMR_IG_561	952.0	902.5	934.5	1191.5	1565.0	1856.0	2165.5	2544.5	2919.5	3343.5	3848.5	4560.0	5313.0	6357.5	8045.0	11122.0	15742.0	22742.0	34537.5	53894.0	83430.0	133990.0	202806.0	304210.5	437210.5	597630.5	816989.5	1056865.0	1316701.5	1607574.0	1879314.5	2147231.5	2445292.0	2781094.0	3143563.0	3555657.5	4012774.5	4580482.5	5157150.5	5586207.5	6003204.5	6360936.0	6871108.5	7472515.0	7745823.0	8047155.5	8280103.5	8186801.0	8048366.0	8143617.5	8356422.5	8555094.5	8676433.5	8669820.0	8741350.0	8683375.0	8539586.0	8291157.0	8008917.0	7638053.0	6983345.0	6484916.5	5794900.0	4940822.0	4246291.0	3475130.0	2797554.5	2288182.5	1802758.5	1309171.0	886222.5	607209.5	432578.0	279946.0	180709.5	117919.0	85017.0	72921.0	52106.5	30471.5	18169.5	12114.0	9086.5	7654.0	7078.0	6845.5	6667.5	6578.5	6438.0	6112.0	5673.0	5403.5	5101.5	4542.5	4082.0	3704.5	3483.5	3725.0	5563.5	7350.5	31893.0
INMR_IK_581	1027.0	806.5	698.5	937.5	1224.5	1501.5	1752.0	2056.0	2346.5	2728.0	3182.0	3688.5	4401.0	5403.0	6929.0	9972.0	14630.0	21397.0	33102.5	52233.0	81571.0	128507.5	194391.5	291028.5	420486.5	582995.0	789959.0	1022383.0	1280442.0	1554119.0	1824908.5	2107861.0	2411954.0	2716315.0	3036458.0	3398366.5	3815273.5	4296059.5	4668043.0	5005232.5	5396748.5	5701893.5	6110108.5	6588183.5	6951228.0	7417137.5	7639833.5	7506030.0	7434896.5	7451441.0	7486351.0	7584661.5	7601039.0	7520524.5	7502156.0	7443249.5	7303734.5	6953820.5	6614077.0	6354596.5	6037706.5	5773174.0	5279631.5	4706972.5	4241163.5	3682351.0	3094086.0	2605823.0	2200438.0	1736088.0	1255910.0	918096.5	701246.0	498542.5	347838.0	238016.5	176226.0	149720.0	112511.5	72168.5	43757.5	27582.0	17625.5	11866.0	8403.0	6075.5	4947.0	4585.0	4634.5	4748.0	4932.5	5349.5	5762.0	6372.5	7199.0	8171.0	9260.5	10572.0	12983.5	15794.5	85713.0
INMR_IV_615	587.0	567.0	659.0	836.5	1056.0	1336.0	1584.5	1936.0	2326.0	2628.0	2984.5	3433.5	4085.0	5046.0	6487.5	8721.0	12379.0	18487.0	28489.0	44255.0	69106.5	107405.0	165855.0	249010.0	357039.0	499130.0	680099.0	876317.0	1086448.5	1316971.5	1557996.5	1813644.5	2070237.5	2310331.0	2576171.0	2870779.0	3171516.0	3491695.0	3770225.5	4026022.0	4312410.5	4545794.0	4730465.0	5016058.0	5282505.0	5566217.5	5824352.5	5841531.0	5814343.5	5765981.0	5767587.5	5886561.5	5840395.5	5717471.5	5688460.5	5602623.0	5384378.0	5111952.5	4867375.0	4659107.0	4449505.5	4205382.5	3871919.0	3503723.5	3161376.5	2769929.0	2328446.5	1930881.5	1570668.5	1220318.5	913654.5	659101.5	483621.0	353425.0	254601.5	168385.0	109405.0	80346.0	54667.0	34834.0	20797.5	12467.0	7934.5	5931.5	4837.0	4270.0	4178.5	4105.0	4172.0	4309.0	4195.0	4201.5	4322.0	4233.0	3971.5	3554.0	3137.5	2940.0	3383.5	4151.0	19113.5
K1157-1-4	34306.0	22046.0	8837.0	9014.0	10582.5	10863.5	10039.5	8876.0	7903.5	7471.5	7628.5	8085.5	8713.0	9476.5	10676.0	12301.0	14977.5	18720.5	24472.0	33681.0	46700.0	66572.5	94694.0	136257.5	200026.0	280685.5	381250.0	496268.5	628432.0	755380.5	870111.5	1000067.0	1163336.5	1342936.5	1523636.5	1753052.5	2028037.5	2334133.0	2585779.5	2808700.0	3123990.5	3433541.5	3778518.0	4163323.5	4365753.0	4654293.0	4901891.0	4812462.5	4783666.0	4951920.5	5121825.5	5275506.5	5367221.5	5440904.0	5462788.5	5482954.0	5532898.0	5232566.5	4970170.5	4814180.0	4524708.5	4297358.0	3887601.0	3479315.0	3141328.5	2675010.5	2277091.0	1972165.0	1687090.0	1365915.5	1015879.5	781460.5	660725.0	517345.0	400036.5	301361.0	250308.5	239054.0	183090.5	117889.0	75190.0	50598.0	32192.5	21672.0	12722.5	5791.0	2568.5	1501.5	667.5	407.0	304.5	238.5	204.5	178.0	154.5	123.5	122.0	121.0	97.0	114.5	206.5
LIA_EDW01_1	2374.0	1893.0	1720.0	1960.5	1686.5	1348.5	1119.0	1028.0	1006.5	1003.0	1038.5	1063.5	1128.5	1264.5	1543.0	2163.5	3019.5	4133.0	5910.5	8820.0	12983.0	19744.0	28724.0	41714.5	60765.0	85038.5	117788.0	154589.5	198124.0	244386.0	286669.0	335525.5	398571.0	475197.0	561707.0	660969.5	785229.5	946070.0	1091435.0	1214978.5	1350746.5	1483486.0	1618751.5	1739600.0	1857997.0	2024707.0	2105909.0	2076394.0	2072885.5	2101136.0	2138820.5	2195695.5	2226914.5	2211869.5	2193902.5	2168076.0	2163358.5	2087212.5	1989649.5	1876918.0	1728642.5	1637807.5	1463163.0	1302655.0	1169449.5	966127.5	800804.5	685068.5	562566.5	426153.5	306647.0	228305.0	177468.0	127497.0	98315.5	72994.5	58069.5	53881.5	33619.0	15365.5	7195.5	3317.5	1386.5	613.5	259.5	179.0	140.0	96.5	56.5	47.5	49.5	45.0	43.5	60.0	68.5	58.0	53.5	57.5	64.5	108.0	382.0
LIA_MAS02_2	210631.0	122261.5	28666.0	21480.5	17160.0	13045.5	9691.5	7211.5	6110.0	5679.0	5422.5	5511.5	5657.0	5799.0	6337.5	7477.5	9490.0	12611.5	17562.0	26007.0	38946.0	59114.5	86757.0	127988.0	186669.0	259276.5	355563.0	466722.5	595962.5	743382.5	898019.5	1070628.5	1304708.0	1590230.5	1869172.0	2200472.0	2615544.0	3161754.5	3619854.5	3932166.5	4315535.5	4743074.5	5370700.0	5834292.5	6108301.5	6660636.5	6851349.5	6638581.0	6491907.0	6518263.0	6655032.5	6765421.0	6736905.0	6616142.5	6517911.5	6349279.0	6413865.5	6154730.5	5662951.5	5337532.5	4965644.0	4726730.5	4278579.0	3934331.0	3574776.0	2913038.0	2407548.0	2074393.0	1745757.5	1361618.0	1013906.0	791656.0	654592.5	501657.5	399339.0	299135.0	246984.0	243129.0	169669.5	99556.5	59438.5	33889.5	20837.5	13645.5	7794.5	3059.5	1065.0	555.5	282.5	178.5	150.5	151.0	129.0	123.0	109.5	108.0	120.0	145.5	195.5	320.0	1540.0
LIA_TIS03_2	2312.0	1872.0	1650.5	1823.0	1551.5	1222.0	1055.5	999.5	1005.5	1007.0	1049.5	1131.0	1247.0	1428.5	1775.5	2386.0	3289.5	4517.5	6693.0	10409.0	15880.5	23975.0	35876.5	52740.5	76453.5	105775.5	142748.5	184662.0	236656.5	293289.0	348035.5	409754.5	487656.5	574669.0	665440.0	777927.0	912930.5	1072336.5	1206459.5	1313930.0	1444269.0	1571073.0	1684420.0	1762855.0	1863596.0	2015353.5	2067641.0	2007046.5	1945697.5	1935615.5	1953269.0	1978800.0	1964147.0	1899746.0	1827238.0	1767742.5	1757619.0	1664864.5	1524082.0	1432332.5	1358587.0	1274147.5	1123334.0	1004064.0	909234.0	771884.0	636774.5	528427.5	435118.5	337060.0	243269.5	175903.5	128796.5	89059.5	66089.0	47993.5	37423.0	32737.5	19601.0	9299.5	4448.0	2014.0	881.0	432.0	243.5	161.0	131.0	85.5	66.0	66.0	60.5	66.0	75.0	56.5	47.0	42.0	40.5	51.0	60.5	88.0	360.5
MAN_0063_01_02	1824.0	1136.0	539.0	710.0	739.5	559.0	347.5	266.5	283.0	341.0	387.0	436.0	471.5	519.0	605.5	679.5	820.0	1052.5	1342.0	1696.5	2335.5	3255.0	4540.5	6285.0	8524.0	11163.0	14033.0	17882.0	21912.0	25962.5	30631.0	35806.5	40967.0	45468.0	50434.0	56817.0	63644.0	69890.5	74485.5	77477.0	82176.5	86485.0	90669.5	96223.0	100624.0	105896.0	108990.5	109827.0	113103.5	115496.5	115125.5	116347.0	116994.5	116446.0	116720.5	116772.5	115665.5	112945.5	109778.5	107231.5	106746.0	106242.0	102343.0	97010.0	90331.0	80530.5	70293.5	62268.0	53195.0	41822.0	31331.5	22749.5	17072.0	13373.0	10381.0	7321.5	4823.5	3147.0	1945.0	1105.0	613.0	348.5	176.5	105.5	67.0	45.0	39.0	31.0	22.0	27.0	25.5	15.0	11.5	10.0	12.0	14.0	8.0	6.0	6.5	2.5	16.0
MAN_0063_01_03	454.0	280.0	131.5	171.0	172.0	142.5	123.5	136.5	153.0	174.0	194.0	215.0	229.0	230.0	231.5	253.0	293.0	355.5	413.0	441.0	503.0	621.0	762.5	832.5	968.5	1235.0	1571.5	2028.0	2580.0	3306.5	4131.5	5244.5	6547.5	7906.5	9480.5	11763.5	15183.5	18539.5	20939.5	22317.5	24219.0	25602.5	28163.0	31498.0	33836.5	36469.0	37191.5	37315.0	38042.5	38076.0	36173.0	34280.0	33158.5	31818.5	30332.0	28141.0	25130.5	21609.5	20151.0	18562.0	15431.0	14264.0	13420.5	14054.0	14167.0	12333.0	13009.0	12909.0	10553.5	8305.5	5916.0	3590.5	2242.0	1652.0	1274.0	1005.5	1145.5	1033.0	540.5	343.5	212.0	141.0	98.0	73.5	32.5	15.5	20.5	12.0	7.0	7.0	4.5	3.5	1.0	1.5	1.5	1.0	1.5	2.5	2.0	1.0	1.5
